Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53395.2799,17.2186,17.0274,0.1912,8.5160,16.1634,11.8244,4.3390,25.1335,10.5700,-9.7348,53395.2799,NA,21.2718,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53412.4985,13.6768,13.4682,0.2086,7.9858,9.9462,8.6780,1.2682,18.4849,20.9289,6.6486,53412.4985,NA,15.8410,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53426.1753,14.1662,13.9125,0.2537,6.8660,13.8211,11.3549,2.4662,25.7370,6.9651,-7.2521,53426.1753,NA,22.7700,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53440.3415,9.7801,9.5781,0.2020,6.5402,7.2639,7.0779,0.1860,18.5359,9.4199,7.2011,53440.3415,NA,17.7376,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53450.1216,13.4302,13.1379,0.2923,6.2805,11.7246,10.0932,1.6314,18.1757,22.2052,0.3602,53450.1216,NA,15.1546,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53463.5518,16.1463,15.9258,0.2205,7.9811,14.5871,11.2902,3.2969,26.9507,7.6094,-8.7750,53463.5518,NA,22.3345,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53479.6981,10.7887,10.5697,0.2190,6.4424,8.1045,7.8464,0.2581,18.4138,14.0132,8.5369,53479.6981,NA,16.9663,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53490.4868,15.8747,15.6697,0.2050,7.2440,14.3294,10.3237,4.0057,21.6383,8.1299,-3.2245,53490.4868,NA,18.9837,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53506.3615,10.3432,10.1065,0.2367,5.7113,7.3597,6.8983,0.4614,13.8935,12.3660,7.7448,53506.3615,NA,13.1065,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53516.7047,11.7328,11.5174,0.2154,5.8382,9.9211,8.6948,1.2263,15.9163,13.3280,-2.0228,53516.7047,NA,13.4766,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53528.4375,13.7700,13.5566,0.2134,7.3574,10.0114,9.0249,0.9865,17.5115,25.1686,-1.5952,53528.4375,NA,14.8093,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53542.2075,17.7055,17.4955,0.2100,8.7887,16.3151,12.2566,4.0585,28.9101,10.7042,-11.3986,53542.2075,NA,23.9657,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53559.9130,10.9811,10.6865,0.2946,7.4105,7.9742,7.9742,0.0000,21.9088,7.3239,7.0013,53559.9130,NA,20.6815,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53570.8941,12.9030,12.6869,0.2161,6.6277,11.4689,10.0108,1.4581,18.2516,18.6184,3.6572,53570.8941,NA,16.0084,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53583.7971,14.9929,14.7562,0.2367,7.9639,10.6206,9.5087,1.1119,23.9670,19.1634,-5.7154,53583.7971,NA,20.6086,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53598.7900,17.6122,17.3689,0.2433,8.2395,16.5044,12.5542,3.9502,28.1375,10.5385,-4.1705,53598.7900,NA,23.7775,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53616.4022,15.7565,15.5625,0.1940,7.2132,13.0952,12.4495,0.6457,21.0638,12.9804,7.0737,53616.4022,NA,18.3160,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53632.1587,13.5105,13.2090,0.3015,5.2983,12.8571,10.7888,2.0683,18.2877,26.4505,2.7761,53632.1587,NA,17.2996,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53645.6692,18.7834,18.5362,0.2472,8.6048,17.9846,13.2152,4.7694,31.2277,10.9385,-12.9400,53645.6692,NA,27.7558,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53664.4526,11.6596,11.4187,0.2409,7.8184,8.4458,8.4458,0.0000,23.3828,18.6278,7.8449,53664.4526,NA,23.4121,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53676.1122,24.9559,21.0580,3.8979,9.2768,18.0303,12.6715,5.3588,30.3510,18.6051,-6.9682,53676.1122,NA,25.3240,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53701.0681,15.6194,14.3260,1.2934,2.3634,15.2996,9.7122,5.5874,24.0002,11.4241,6.3508,53701.0681,NA,26.9222,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53716.6875,13.4665,13.2505,0.2160,3.8738,13.8032,11.0452,2.7580,19.8049,17.1935,4.1953,53716.6875,NA,20.3485,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53730.1540,19.7796,18.2860,1.4936,6.1417,17.3272,12.7569,4.5703,23.5319,14.6100,-3.7270,53730.1540,NA,20.5398,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53749.9336,13.4416,13.2049,0.2367,3.7056,14.5408,10.7927,3.7481,18.3623,11.6338,5.1696,53749.9336,NA,21.1585,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53763.3752,13.2549,13.0062,0.2487,4.9046,11.5073,9.6152,1.8921,16.5545,14.5862,1.8078,53763.3752,NA,18.7886,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53776.6301,14.2063,13.9867,0.2196,5.3731,12.3688,10.4971,1.8717,17.8858,11.2530,-1.3313,53776.6301,NA,17.3785,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53790.8364,12.1740,11.8672,0.3068,3.8638,10.8810,9.5369,1.3441,14.9325,17.6875,2.9533,53790.8364,NA,14.6320,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53803.0104,15.7010,15.4252,0.2758,4.8650,15.5185,11.1928,4.3257,20.4460,11.0710,-5.5135,53803.0104,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53818.7114,8.6545,8.4422,0.2123,4.7295,7.9783,7.9783,0.0000,15.8160,10.7429,4.6300,53818.7114,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53827.3659,11.1660,10.9544,0.2116,4.0674,9.1816,7.9584,1.2232,17.9044,9.9488,-2.0884,53827.3659,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53838.5319,13.5701,13.3446,0.2255,5.3968,10.8814,9.4228,1.4586,16.6872,11.7657,1.2172,53838.5319,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53852.1020,11.7572,11.5655,0.1917,3.8434,10.9071,8.7876,2.1195,14.8828,11.5703,1.8044,53852.1020,NA,23.8366,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53863.8592,12.1225,11.9366,0.1859,4.2487,10.3105,8.8051,1.5054,14.6959,11.7009,0.1869,53863.8592,NA,13.4146,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53875.9817,11.8430,11.6596,0.1834,3.8148,10.2886,8.5203,1.7683,14.2743,13.1394,0.4216,53875.9817,NA,15.1078,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53887.8247,12.9387,12.7263,0.2124,4.2423,11.1748,9.1538,2.0210,15.5707,24.1109,-1.2964,53887.8247,NA,14.2556,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53900.7634,16.5126,16.2379,0.2747,8.4882,11.8887,10.4473,1.4414,26.7429,8.5705,-11.1722,53900.7634,NA,24.3652,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53917.2760,15.0327,14.7760,0.2567,6.7414,11.3647,9.8513,1.5134,18.8008,14.5003,7.9421,53917.2760,NA,18.9351,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53932.3087,14.1157,13.8568,0.2589,6.3678,11.7578,10.1696,1.5882,18.2684,13.5834,0.5324,53932.3087,NA,17.4376,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53946.4244,13.9928,13.7081,0.2847,5.9964,11.5823,9.9060,1.6763,17.7361,12.4029,0.5323,53946.4244,NA,17.0255,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53960.4172,13.0368,12.8323,0.2045,5.1378,10.8534,9.5673,1.2861,16.1462,17.0392,1.5899,53960.4172,NA,14.4213,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53973.4540,15.6976,15.4828,0.2148,7.7794,12.1992,11.0250,1.1742,20.1486,14.9993,-4.0024,53973.4540,NA,16.4561,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,53989.1516,15.1651,14.9252,0.2399,6.9386,12.3781,10.4034,1.9747,19.4503,13.0524,0.6983,53989.1516,NA,15.4592,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54004.3167,13.2919,13.0367,0.2552,5.6672,11.5345,10.0974,1.4371,17.3376,12.0090,2.1127,54004.3167,NA,15.5158,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54017.6086,12.5211,12.3436,0.1775,5.0564,10.8615,9.3444,1.5171,16.0547,14.2994,1.2829,54017.6086,NA,14.5258,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54030.1297,13.7057,13.4888,0.2169,5.0828,12.5943,10.1868,2.4075,17.8330,12.4994,-1.7783,54030.1297,NA,16.8229,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54043.8354,14.5612,14.3295,0.2317,4.7580,11.7137,9.7275,1.9862,16.6267,14.2548,1.2063,54043.8354,NA,15.3165,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54058.3966,12.1069,11.8898,0.2171,4.3587,11.8013,10.0200,1.7813,16.3203,10.6238,0.3064,54058.3966,NA,19.5761,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54070.5035,11.8943,11.7048,0.1895,4.4277,10.2630,8.9601,1.3029,14.8372,27.2724,1.4831,54070.5035,NA,22.1970,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54082.3978,16.0556,15.7608,0.2948,6.2310,15.1342,11.3716,3.7626,30.2153,10.0862,-15.3781,54082.3978,NA,23.4171,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54098.4534,9.8455,9.6109,0.2346,5.3226,11.0599,8.3562,2.7037,24.2459,9.5562,5.9694,54098.4534,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54108.2989,11.2613,10.9758,0.2855,6.5482,10.0516,7.8484,2.2032,23.9566,9.3294,0.2893,54108.2989,NA,23.1146,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54119.5602,14.0773,13.8654,0.2119,6.3094,10.7830,9.3498,1.4332,22.0247,9.0422,1.9319,54119.5602,NA,20.4450,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54133.6375,13.1185,12.8530,0.2655,5.6736,10.7859,9.3018,1.4841,16.9896,11.0028,5.0351,54133.6375,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54146.7560,11.8706,11.6453,0.2253,4.2158,10.4985,8.9109,1.5876,14.8739,13.5643,2.1157,54146.7560,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54158.6266,13.0982,12.8369,0.2613,5.5547,10.8592,9.1460,1.7132,16.5676,13.6791,-1.6937,54158.6266,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54171.7248,13.3342,13.1391,0.1951,5.9671,11.0386,9.1812,1.8574,17.1485,11.4298,-0.5809,54171.7248,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54185.0590,11.7751,11.4539,0.3212,4.6005,10.4994,8.9633,1.5361,15.2441,11.8060,1.9044,54185.0590,NA,15.1451,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54196.8341,11.8079,11.5897,0.2182,4.7094,10.4123,8.6869,1.7254,15.2750,11.7431,-0.0309,54196.8341,NA,16.9679,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54208.6420,12.1227,11.8800,0.2427,4.8452,10.2221,8.5960,1.6261,15.2102,12.3545,0.0648,54208.6420,NA,14.7132,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54220.7647,11.6755,11.4963,0.1792,4.5190,10.7873,8.8274,1.9599,15.4420,11.9105,-0.2318,54220.7647,NA,15.0655,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54232.4402,12.2407,12.0651,0.1756,4.7593,10.7661,8.6672,2.0989,15.6770,11.8737,-0.2350,54232.4402,NA,14.9765,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54244.6809,11.7950,11.6054,0.1896,4.7187,10.4451,8.5631,1.8820,15.3100,12.4074,0.3670,54244.6809,NA,16.8494,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54256.4759,12.3498,12.0532,0.2966,5.2564,10.5074,8.9073,1.6001,15.9224,12.4150,-0.6124,54256.4759,NA,15.2566,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54268.8257,12.3832,12.1550,0.2282,5.1894,10.6538,8.7348,1.9190,15.9876,12.3704,-0.0652,54268.8257,NA,14.6688,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54281.2089,12.2339,12.0103,0.2236,5.1206,10.6805,8.8855,1.7950,15.9748,11.7811,0.0128,54281.2089,NA,14.0423,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54293.4428,12.0013,11.8056,0.1957,5.0178,10.3647,8.4727,1.8920,15.5220,12.3620,0.4528,54293.4428,NA,13.8278,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54305.4441,12.3324,12.1391,0.1933,5.2830,10.4486,8.7419,1.7067,15.8827,24.1257,-0.3607,54305.4441,NA,14.1900,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54317.7765,16.3104,16.0334,0.2770,9.2346,11.4690,9.9035,1.5655,27.6760,8.5545,-11.7933,54317.7765,NA,30.3133,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54334.0869,11.5285,11.2551,0.2734,4.5307,10.4190,8.7337,1.6853,19.9201,8.5363,7.7559,54334.0869,NA,30.8436,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54345.6154,11.5034,11.2877,0.2157,4.4442,10.3491,8.8083,1.5408,16.9279,8.7029,2.9922,54345.6154,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54357.1188,11.1269,10.9397,0.1872,4.1578,9.8114,8.4614,1.3500,14.1274,24.6335,2.8005,54357.1188,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54368.2457,18.5816,18.3592,0.2224,9.7017,12.2938,10.6045,1.6893,27.6340,9.0095,-13.5066,54368.2457,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54386.8273,13.6418,13.4402,0.2016,6.2976,11.6235,10.0156,1.6079,18.0619,15.1120,9.5721,54386.8273,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54400.4691,14.5747,14.3799,0.1948,7.1334,12.2490,10.4300,1.8190,19.5321,13.3627,-1.4702,54400.4691,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54415.0438,13.5450,13.3546,0.1904,6.2347,11.9521,9.8794,2.0727,18.3201,14.2201,1.2120,54415.0438,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54428.5888,14.8231,14.6159,0.2072,5.5481,13.3947,12.6569,0.7378,18.9952,9.8324,-0.6751,54428.5888,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54443.4119,9.0440,8.8042,0.2398,4.1621,7.8760,7.5569,0.3191,14.0045,9.6008,4.9907,54443.4119,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54452.4559,11.0090,10.7692,0.2398,4.2325,10.1719,8.6219,1.5500,14.5613,14.9446,-0.5568,54452.4559,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54463.4649,14.0905,13.9172,0.1733,6.6247,11.7301,9.5678,2.1623,18.4969,12.6491,-3.9356,54463.4649,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54477.5554,13.0564,12.8505,0.2059,5.9068,11.0040,9.2170,1.7870,17.0555,11.1845,1.4414,54477.5554,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54490.6118,11.6922,11.4911,0.2011,4.5482,10.4925,8.7411,1.7514,15.1836,11.0566,1.8719,54490.6118,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54502.3040,11.1630,10.9388,0.2242,4.1155,10.2865,8.4676,1.8189,14.5480,10.8917,0.6356,54502.3040,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54513.4670,11.1674,10.8732,0.2942,3.9679,10.1652,8.5665,1.5987,14.2767,12.0185,0.2713,54513.4670,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54524.6344,11.4254,11.2082,0.2172,4.5715,10.4139,8.7425,1.6714,15.1278,10.0849,-0.8511,54524.6344,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54536.0598,10.6453,10.3890,0.2563,4.0541,9.5913,8.1591,1.4322,13.7873,13.6142,1.3405,54536.0598,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54546.7051,12.6576,12.4544,0.2032,4.7745,11.8293,9.2162,2.6131,16.7562,10.5294,-2.9689,54546.7051,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54559.3627,11.3368,11.1254,0.2114,4.1383,10.3597,8.2826,2.0771,14.6280,11.8778,2.1282,54559.3627,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54570.6995,11.8008,11.6025,0.1983,4.5277,10.5042,8.4130,2.0912,15.1690,10.7306,-0.5410,54570.6995,NA,16.7194,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54582.5003,10.7486,10.4171,0.3315,3.8749,10.0871,8.4783,1.6088,14.0988,11.0014,1.0702,54582.5003,NA,17.4436,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54593.2489,10.9569,10.7176,0.2393,4.1395,10.0742,8.4541,1.6201,14.3516,11.2160,-0.2528,54593.2489,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54604.2058,11.2261,11.0211,0.2050,4.4363,10.0351,8.5045,1.5306,14.6107,11.8005,-0.2591,54604.2058,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54615.4319,11.3726,11.1635,0.2091,4.7831,10.2551,8.5939,1.6612,15.1851,11.1435,-0.5744,54615.4319,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54626.8045,11.3385,11.1044,0.2341,4.6140,10.1748,8.5190,1.6558,14.9560,12.2735,0.2291,54626.8045,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54638.1430,12.1958,11.9573,0.2385,5.1719,10.5600,8.7500,1.8100,15.8910,23.3797,-0.9350,54638.1430,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54650.3388,14.8736,14.7173,0.1563,7.9122,11.5837,9.7900,1.7937,27.0749,23.1521,-11.1839,54650.3388,NA,26.3877,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54665.2124,24.1967,23.9989,0.1978,17.2444,16.7699,15.0743,1.6956,35.3534,9.7874,-8.2785,54665.2124,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54689.4091,14.7547,14.5268,0.2279,9.8280,9.7718,9.5925,0.1793,20.9441,11.3587,14.4093,54689.4091,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54704.1638,12.7475,12.5264,0.2211,5.8832,11.5186,10.0194,1.4992,17.5481,12.1053,3.3960,54704.1638,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54716.9113,12.5383,12.3397,0.1986,5.6526,11.0663,9.3205,1.7458,16.9059,11.0021,0.6422,54716.9113,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54729.4496,11.5859,11.4135,0.1724,5.0529,10.1808,8.8511,1.3297,15.3697,11.4464,1.5362,54729.4496,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54741.0355,11.5906,11.3256,0.2650,4.5166,10.5588,8.9088,1.6500,15.2302,10.5423,0.1395,54741.0355,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54752.6261,10.7358,10.5194,0.2164,4.0426,9.9750,8.4080,1.5670,14.1819,11.8130,1.0483,54752.6261,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54763.3619,11.6400,11.3637,0.2763,4.7949,10.3157,8.7697,1.5460,15.2591,10.8703,-1.0772,54763.3619,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54775.0019,11.0573,10.8292,0.2281,4.0869,10.2470,8.3960,1.8510,14.4894,12.2918,0.7697,54775.0019,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54786.0592,11.5458,11.3465,0.1993,4.8326,10.7327,8.8163,1.9164,15.7239,11.8423,-1.2345,54786.0592,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54797.6050,12.4247,12.1670,0.2577,5.3926,10.4960,8.5869,1.9091,16.0204,11.0316,-0.2965,54797.6050,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54810.0297,11.2047,10.9127,0.2920,4.1333,10.3642,8.5036,1.8606,14.6273,10.8580,1.3931,54810.0297,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54821.2344,10.7227,10.5341,0.1886,3.9117,10.2318,8.3630,1.8688,14.2806,12.8034,0.3467,54821.2344,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54831.9571,12.6772,12.4706,0.2066,4.5780,11.6260,10.4668,1.1592,16.3613,10.1916,-2.0807,54831.9571,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54844.6343,10.4991,10.2460,0.2531,3.7323,9.9992,8.3103,1.6889,13.8757,11.2102,2.4856,54844.6343,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54855.1334,10.8906,10.7096,0.1810,4.1957,10.2450,8.5771,1.6679,14.5868,14.1751,-0.7111,54855.1334,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,54866.0240,13.5484,13.3304,0.2180,6.2043,11.5087,9.3634,2.1453,17.8713,14.2834,-3.2845,54866.0240,NA,NA,NA
