Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59143.1805,6.5473,6.3676,0.1797,3.6456,6.1114,5.4739,0.6375,9.8180,6.3450,-0.1492,59143.1805,NA,10.9507,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59149.7278,6.7878,6.6064,0.1814,3.8709,5.6776,5.0531,0.6245,9.6157,7.1118,0.2023,59149.7278,NA,9.3040,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59156.5156,6.9028,6.7289,0.1739,4.0985,5.7749,5.2867,0.4882,9.9397,6.2344,-0.3240,59156.5156,NA,8.4174,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59163.4184,6.5269,6.3388,0.1881,3.6166,5.5843,4.9285,0.6558,9.2713,6.5360,0.6684,59163.4184,NA,8.6500,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59169.9453,6.6224,6.4264,0.1960,3.6103,5.6042,4.9859,0.6183,9.2804,7.1764,-0.0091,59169.9453,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59176.5677,7.0692,6.9116,0.1576,4.1270,5.6382,4.9840,0.6542,9.8344,6.7612,-0.5540,59176.5677,NA,8.3523,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59183.6369,6.7191,6.5298,0.1893,3.7696,5.6949,4.9875,0.7074,9.5264,6.3407,0.3080,59183.6369,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59190.3560,6.4183,6.2605,0.1578,3.6103,5.4746,4.9052,0.5694,9.1480,6.3955,0.3784,59190.3560,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59196.7743,6.4463,6.2379,0.2084,3.6086,5.4397,4.9411,0.4986,9.1252,6.9764,0.0228,59196.7743,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59203.2206,6.8207,6.6227,0.1980,3.8863,5.6958,4.9067,0.7891,9.6553,6.9510,-0.5301,59203.2206,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59210.0413,6.6904,6.5184,0.1720,3.9240,5.7977,5.2253,0.5724,9.7856,6.7597,-0.1303,59210.0413,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59216.7317,6.9776,6.7872,0.1904,4.1234,5.6716,5.0832,0.5884,9.8549,6.8471,-0.0693,59216.7317,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59223.7093,6.9339,6.7514,0.1825,3.9147,5.7491,4.9854,0.7637,9.7244,6.3587,0.1305,59223.7093,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59230.6432,6.5333,6.3664,0.1669,3.6220,5.4595,4.8138,0.6457,9.1492,6.7110,0.5752,59230.6432,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59237.1765,6.6570,6.4854,0.1716,3.5575,5.7054,5.0326,0.6728,9.3269,6.6079,-0.1777,59237.1765,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59243.8335,7.1294,6.9166,0.2128,3.4542,5.7511,4.9799,0.7712,9.2778,7.6504,0.0491,59243.8335,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59250.9629,6.9570,6.7770,0.1800,3.5762,6.1460,5.2820,0.8640,9.7988,7.7669,-0.5210,59250.9629,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59257.9199,7.4620,7.2686,0.1934,4.2488,6.2886,5.5400,0.7486,10.6087,6.6122,-0.8099,59257.9199,NA,8.4822,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59265.3819,6.8143,6.6536,0.1607,3.6501,6.0312,5.2533,0.7779,9.7589,9.5673,0.8498,59265.3819,NA,9.0983,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59272.1962,8.9524,8.7877,0.1647,5.6424,6.7942,6.1068,0.6874,12.5119,7.0843,-2.7530,59272.1962,NA,10.6643,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59281.1486,7.6663,7.4962,0.1701,4.4362,6.1425,5.3401,0.8024,10.6438,6.7271,1.8681,59281.1486,NA,9.7527,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59288.8149,6.8948,6.6869,0.2079,3.5093,6.1284,5.2086,0.9198,9.7046,6.3495,0.9392,59288.8149,NA,8.4757,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59295.7097,6.5943,6.3880,0.2063,3.3975,5.6837,5.0765,0.6072,9.1593,8.7825,0.5453,59295.7097,NA,8.8285,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59302.3040,7.9584,7.7803,0.1781,4.5958,6.6803,5.8921,0.7882,11.3475,6.2974,-2.1882,59302.3040,NA,9.6113,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59310.2624,6.9398,6.7282,0.2116,3.7620,5.8634,5.0662,0.7972,9.6865,6.6845,1.6610,59310.2624,NA,7.9034,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59317.2022,6.6619,6.4739,0.1880,3.4904,5.8631,5.0899,0.7732,9.4312,6.3346,0.2553,59317.2022,NA,8.5916,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59323.8641,6.7027,6.5162,0.1865,3.5403,5.4863,4.9376,0.5487,9.1039,12.9801,0.3273,59323.8641,NA,10.9301,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59330.5668,10.4052,10.2339,0.1713,4.9026,10.4752,7.5740,2.9012,15.3813,4.7379,-6.2774,59330.5668,NA,9.9052,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59340.9720,4.1652,3.9927,0.1725,4.9872,4.6388,4.6388,0.0000,9.7140,4.4678,5.6673,59340.9720,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59345.1372,7.5949,7.4057,0.1892,5.5624,4.3787,4.3605,0.0182,10.0166,7.3959,-0.3026,59345.1372,NA,13.1055,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59352.7321,6.7092,6.5431,0.1661,3.3117,6.4399,5.2971,1.1428,9.8176,6.0018,0.1990,59352.7321,NA,8.5062,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59359.4413,6.4313,6.2338,0.1975,3.2939,5.7525,4.9398,0.8127,9.1102,6.9679,0.7074,59359.4413,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59365.8726,6.7338,6.5511,0.1827,3.6875,5.8742,5.1130,0.7612,9.6468,6.4080,-0.5366,59365.8726,NA,9.4781,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59372.6064,6.4984,6.2732,0.2252,3.4319,5.8242,5.0492,0.7750,9.3210,7.1748,0.3258,59372.6064,NA,7.8851,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59379.1048,6.8395,6.6185,0.2210,3.6557,6.2694,5.4296,0.8398,9.9974,6.5837,-0.6764,59379.1048,NA,9.0595,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59385.9443,6.7345,6.5502,0.1843,3.6618,6.0112,5.1676,0.8436,9.7416,6.8630,0.2558,59385.9443,NA,11.6423,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59392.6788,7.0683,6.8800,0.1883,3.8461,5.9583,5.0402,0.9181,9.8701,6.6333,-0.1285,59392.6788,NA,8.5084,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59399.7471,6.5309,6.3580,0.1729,3.4126,5.9521,5.0761,0.8760,9.4351,6.5610,0.4350,59399.7471,NA,11.1371,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59406.2780,6.6062,6.4289,0.1773,3.6909,5.7056,5.0661,0.6395,9.4652,7.0016,-0.0301,59406.2780,NA,7.7018,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59412.8842,6.8383,6.6589,0.1794,3.7828,6.0139,5.1885,0.8254,9.8606,6.1049,-0.3954,59412.8842,NA,10.7008,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59419.7225,6.3241,6.0866,0.2375,3.2594,5.7886,5.0819,0.7067,9.1272,6.5691,0.7334,59419.7225,NA,12.7992,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59426.0466,6.4711,6.2955,0.1756,3.5528,5.7474,5.0081,0.7393,9.3722,6.5532,-0.2450,59426.0466,NA,13.3761,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59432.5177,6.4947,6.2783,0.2164,3.4581,5.9321,5.1700,0.7621,9.4543,6.8659,-0.0821,59432.5177,NA,13.9297,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59439.0124,6.6165,6.4019,0.2146,3.3715,6.3674,5.2116,1.1558,9.8255,6.0241,-0.3712,59439.0124,NA,10.7905,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59445.6289,6.5471,6.2549,0.2922,3.4011,5.7647,4.9789,0.7858,9.2331,6.8493,0.5924,59445.6289,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59452.1760,6.5780,6.4073,0.1707,3.5349,5.9218,5.1148,0.8070,9.5353,6.1988,-0.3022,59452.1760,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59458.7540,6.3971,6.2259,0.1712,3.4824,5.6064,4.9128,0.6936,9.1561,6.4609,0.3792,59458.7540,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59465.1511,6.3022,6.1173,0.1849,3.4376,5.7167,4.9959,0.7208,9.2199,6.0940,-0.0638,59465.1511,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59471.4533,6.1521,5.9431,0.2090,3.2252,5.7271,4.9796,0.7475,9.0117,6.3909,0.2082,59471.4533,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59477.6054,6.3664,6.1324,0.2340,3.3061,5.8737,5.0735,0.8002,9.2505,7.6836,-0.2388,59477.6054,NA,8.8152,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59483.9718,7.2911,7.0994,0.1917,3.8899,6.6030,5.6061,0.9969,10.5677,6.1539,-1.3172,59483.9718,NA,12.4949,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59491.2629,6.6364,6.4293,0.2071,3.5528,5.8145,5.0183,0.7962,9.4305,7.3132,1.1372,59491.2629,NA,8.6503,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59497.8993,6.9838,6.8180,0.1658,3.8073,6.2277,5.3745,0.8532,10.1073,6.8779,-0.6768,59497.8993,NA,9.9633,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59504.8831,7.1139,6.9489,0.1650,4.0849,5.8483,5.2659,0.5824,10.0014,7.3385,0.1059,59504.8831,NA,10.8445,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59511.9970,7.0161,6.8433,0.1728,3.9015,6.2587,5.4636,0.7951,10.2260,6.3541,-0.2246,59511.9970,NA,8.1816,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59519.0131,6.8147,6.6513,0.1634,3.6240,5.8784,4.7864,1.0920,9.5640,6.6979,0.6620,59519.0131,NA,8.5368,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59525.8278,6.7657,6.5243,0.2414,3.1007,6.2699,5.1066,1.1633,9.4472,7.4714,0.1168,59525.8278,NA,9.2351,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59532.5935,7.2777,7.0989,0.1788,4.1953,5.8893,5.1406,0.7487,10.1529,7.8209,-0.7057,59532.5935,NA,8.7070,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59539.8712,7.5321,7.3260,0.2061,4.2805,6.3448,5.3726,0.9722,10.6961,6.2747,-0.5432,59539.8712,NA,8.5256,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59547.4033,6.8549,6.6172,0.2377,3.5766,5.7916,4.9693,0.8223,9.4387,11.8385,1.2574,59547.4033,NA,8.8000,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59554.2582,9.8112,9.5883,0.2229,4.4902,9.9282,6.9642,2.9640,14.4223,4.6427,-4.9836,59554.2582,NA,16.6384,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59564.0694,6.1940,6.0254,0.1686,4.6241,4.5611,4.5611,0.0000,9.2538,7.7498,5.1685,59564.0694,NA,11.2742,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59570.2634,7.5756,7.3973,0.1783,4.1688,6.5702,5.6548,0.9154,10.8096,6.4018,-1.5558,59570.2634,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59577.8390,6.6277,6.4394,0.1883,3.5219,6.0516,5.1461,0.9055,9.6358,6.0074,1.1738,59577.8390,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59584.4667,6.3103,6.0988,0.2115,3.3823,5.5722,4.8856,0.6866,9.0155,6.5737,0.6203,59584.4667,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59590.7770,6.3241,6.1453,0.1788,3.3668,5.8505,5.0911,0.7594,9.2789,6.1864,-0.2634,59590.7770,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59597.1011,6.3026,6.1339,0.1687,3.2901,5.7774,4.9932,0.7842,9.1412,6.0886,0.1377,59597.1011,NA,10.1932,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59603.4037,6.2216,6.0199,0.2017,3.1919,5.6649,4.8841,0.7808,8.9272,7.6525,0.2140,59603.4037,NA,8.2837,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59609.6253,7.2420,7.0583,0.1837,4.1739,6.1204,5.4016,0.7188,10.3581,6.3036,-1.4309,59609.6253,NA,11.9368,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59616.8673,6.6103,6.4348,0.1755,3.5361,5.8071,4.9609,0.8462,9.4197,6.7840,0.9384,59616.8673,NA,10.2391,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59623.4776,6.7259,6.5575,0.1684,3.4016,6.1251,5.1367,0.9884,9.5934,5.8155,-0.1737,59623.4776,NA,9.0258,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59630.2035,5.9521,5.7527,0.1994,3.1063,5.4971,4.8997,0.5974,8.6830,7.7531,0.9104,59630.2035,NA,10.8397,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59636.1556,7.0792,6.8521,0.2271,4.1331,6.2779,5.7096,0.5683,10.4840,5.6844,-1.8010,59636.1556,NA,8.5984,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59643.2348,6.3159,6.1488,0.1671,3.4942,5.5310,4.8546,0.6764,9.0892,6.8123,1.3948,59643.2348,NA,8.2836,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59649.5507,6.7914,6.5704,0.2210,3.4834,6.0381,5.1558,0.8823,9.5856,6.3273,-0.4964,59649.5507,NA,9.0975,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59656.3421,6.2141,6.0161,0.1980,3.1629,5.8968,5.0921,0.8047,9.1215,6.7310,0.4641,59656.3421,NA,9.4237,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59662.5562,6.9212,6.7422,0.1790,3.8731,5.6922,4.8588,0.8334,9.6384,7.2489,-0.5169,59662.5562,NA,8.1566,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59669.4774,6.7268,6.5162,0.2106,3.6734,6.2091,5.3304,0.8787,9.9661,6.8829,-0.3277,59669.4774,NA,9.4034,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59676.2042,6.9832,6.8112,0.1720,3.8582,6.1785,5.1367,1.0418,10.1222,5.8962,-0.1561,59676.2042,NA,8.2898,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59683.1874,6.3823,6.1662,0.2161,3.3154,5.6577,4.8762,0.7815,9.0352,6.8483,1.0870,59683.1874,NA,10.1830,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59689.5697,6.5838,6.3588,0.2250,3.4559,5.9840,5.2090,0.7750,9.5012,6.5695,-0.4660,59689.5697,NA,9.0205,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59696.1535,6.5977,6.3596,0.2381,3.5170,5.9086,5.0118,0.8968,9.4869,7.0022,0.0143,59696.1535,NA,9.5993,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59702.7512,6.9711,6.7949,0.1762,3.8601,5.9695,5.1109,0.8586,9.8914,5.7846,-0.4045,59702.7512,NA,8.6020,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59709.7223,6.1553,5.9244,0.2309,3.1304,5.5098,4.8571,0.6527,8.7049,6.7301,1.1865,59709.7223,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59715.8776,6.4978,6.2780,0.2198,3.2280,5.9872,5.1710,0.8162,9.2797,6.3177,-0.5748,59715.8776,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59722.3754,6.3934,6.1843,0.2091,3.3240,5.7148,5.0319,0.6829,9.0996,6.3660,0.1801,59722.3754,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59728.7688,6.3087,6.1124,0.1963,3.2964,5.7131,5.0470,0.6661,9.0722,6.3166,0.0274,59728.7688,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59735.0775,6.3082,6.1353,0.1729,3.1938,5.8150,5.0430,0.7720,9.0801,6.3553,-0.0079,59735.0775,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59741.3857,6.3808,6.1949,0.1859,3.3936,5.6726,5.0350,0.6376,9.1272,6.0302,-0.0471,59741.3857,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59747.7665,6.1226,5.9446,0.1780,3.0657,5.6460,4.9144,0.7316,8.7766,6.2027,0.3506,59747.7665,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59753.8891,5.9300,5.7553,0.1747,2.9363,5.8536,5.0937,0.7599,8.8567,5.9284,-0.0801,59753.8891,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59759.8191,6.2961,6.0248,0.2713,3.0666,5.7203,4.9107,0.8096,8.8551,7.2698,0.0016,59759.8191,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59766.1152,6.7867,6.6003,0.1864,3.5283,6.2338,5.2436,0.9902,9.8288,6.2289,-0.9737,59766.1152,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59772.9019,6.3773,6.2115,0.1658,3.1767,6.0081,4.9718,1.0363,9.2710,6.5877,0.5578,59772.9019,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59779.2792,6.5482,6.3670,0.1812,3.2949,6.1173,5.1619,0.9554,9.4814,6.1559,-0.2104,59779.2792,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59785.8274,6.3761,6.2052,0.1709,3.2533,5.7708,5.0495,0.7213,9.0891,6.8214,0.3923,59785.8274,NA,8.8666,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59792.2035,6.6590,6.4818,0.1772,3.3689,6.1014,5.1635,0.9379,9.5344,6.1798,-0.4453,59792.2035,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59798.8625,6.3486,6.1534,0.1952,3.2416,5.7263,4.9166,0.8097,9.0552,6.5452,0.4792,59798.8625,NA,7.8690,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59805.2111,6.3881,6.2016,0.1865,3.3289,5.8544,5.0309,0.8235,9.2518,6.5659,-0.1966,59805.2111,NA,8.4222,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59811.5992,6.7583,6.5417,0.2166,3.5479,5.8136,5.0319,0.7817,9.4296,6.4799,-0.1778,59811.5992,NA,8.9904,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59818.3575,6.3071,6.1402,0.1669,3.3365,5.7500,5.0919,0.6581,9.1512,6.6522,0.2784,59818.3575,NA,9.4691,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59824.6646,6.8097,6.6282,0.1815,3.7293,5.6886,4.9193,0.7693,9.4963,6.9628,-0.3451,59824.6646,NA,10.1206,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59831.4743,6.6889,6.4825,0.2064,3.5740,6.0129,5.2633,0.7496,9.6494,6.0738,-0.1531,59831.4743,NA,9.0776,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59838.1632,6.3539,6.1214,0.2325,3.1108,5.8329,4.8420,0.9909,9.0343,6.2066,0.6151,59838.1632,NA,9.1605,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59844.5171,6.2496,6.0194,0.2302,3.1648,5.6617,4.9901,0.6716,8.8870,6.5372,0.1473,59844.5171,NA,9.3654,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59850.7667,6.3465,6.1348,0.2117,3.2675,5.8417,5.1127,0.7290,9.1746,6.3255,-0.2876,59850.7667,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59857.1132,6.3525,6.1252,0.2273,3.2371,5.8564,4.8829,0.9735,9.1536,6.5075,0.0210,59857.1132,NA,12.2248,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59863.4657,6.6082,6.4242,0.1840,3.5412,5.6921,5.0320,0.6601,9.3086,11.3471,-0.1550,59863.4657,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59870.0739,9.7130,9.5395,0.1735,4.3785,9.6657,6.8344,2.8313,14.0475,4.5537,-4.7389,59870.0739,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59879.7869,4.2789,4.1162,0.1627,4.3453,4.5395,4.5395,0.0000,8.8882,4.1643,5.1593,59879.7869,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59884.0658,6.3052,6.0741,0.2311,4.6186,4.0930,4.0930,0.0000,8.7736,8.0027,0.1146,59884.0658,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59890.3710,6.8183,6.6354,0.1829,3.5345,6.9323,6.1352,0.7971,10.4711,5.3211,-1.6975,59890.3710,NA,10.7978,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59897.1893,6.3452,6.1133,0.2319,3.6658,5.2435,4.6500,0.5935,8.9739,6.3421,1.4972,59897.1893,NA,8.1246,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59903.5345,6.1061,5.8995,0.2066,3.1258,5.7830,4.9946,0.7884,8.9708,6.6099,0.0031,59903.5345,NA,8.4659,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59909.6406,6.4517,6.2769,0.1748,3.3900,6.0234,5.2833,0.7401,9.4746,6.1445,-0.5038,59909.6406,NA,9.0765,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59916.0923,6.3939,6.2234,0.1705,3.4175,5.6591,4.8919,0.7672,9.1674,6.9120,0.3072,59916.0923,NA,9.2224,NA
